kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 1010 : 3145728 18936192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 188 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 189 : 49152 304032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 190 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 191 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 192 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 193 : 49152 445056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 194 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 195 : 49152 298560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 196 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 197 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 198 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 199 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 200 : 49152 495648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 201 : 49152 299328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 202 : 49152 446016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 203 : 49152 303648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 204 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 205 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 206 : 49152 303168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 207 : 49152 300960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 208 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 209 : 49152 299520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 210 : 49152 444576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 211 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 212 : 49152 298560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 213 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 214 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 215 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 216 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 217 : 49152 493728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 218 : 49152 298368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 219 : 49152 446304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 220 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 221 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 222 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 223 : 49152 303264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 224 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 225 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 226 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 227 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 228 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 229 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 230 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 231 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 232 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 233 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 234 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 244 : 49152 445440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 456 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 457 : 49152 445728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 458 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 459 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 460 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 461 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 462 : 49152 301920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 463 : 49152 493920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 464 : 49152 300480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 465 : 49152 444480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 466 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 467 : 49152 296544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 468 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 469 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 470 : 49152 296448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 471 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 472 : 49152 493920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 473 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 474 : 49152 446208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 475 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 476 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 477 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 478 : 49152 305280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 479 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 480 : 49152 494112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 481 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 482 : 49152 444864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 483 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 484 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 485 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 486 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 487 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 488 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 489 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 490 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 491 : 49152 446496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 492 : 49152 305088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 493 : 49152 302976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 494 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 495 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 496 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 497 : 49152 494112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 498 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 499 : 49152 444288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 500 : 49152 303264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 501 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 502 : 49152 298464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 503 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 504 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 505 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 506 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 507 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 508 : 49152 446304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 509 : 49152 303360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 510 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 511 : 49152 493632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 512 : 49152 304032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 513 : 49152 300576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 514 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 515 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 516 : 49152 444192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 517 : 49152 300576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 518 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 519 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 520 : 49152 296064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 521 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 49152 304416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 49152 300864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 49152 444096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 535 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 536 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 537 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 538 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 539 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 541 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 542 : 49152 446016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 543 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 544 : 49152 302304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 545 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 546 : 49152 302592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 547 : 49152 300960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 548 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 549 : 49152 299232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 550 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 551 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 552 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 553 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 554 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 555 : 49152 296352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 556 : 49152 297024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 557 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 558 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 559 : 49152 446304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 561 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 562 : 49152 493728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 563 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 564 : 49152 299520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 565 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 566 : 49152 298944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 567 : 49152 443712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 568 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 569 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 570 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 571 : 49152 296544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 572 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 573 : 49152 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 574 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 575 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 576 : 49152 445152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 577 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 578 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 579 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 580 : 49152 303168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 581 : 49152 299904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 582 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 583 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 584 : 49152 444480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 585 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 586 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 587 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 588 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 589 : 49152 296544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 590 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 591 : 49152 494112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 592 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 593 : 49152 445536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 594 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 595 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 596 : 49152 493440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 597 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 598 : 49152 300576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 599 : 49152 494112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 600 : 49152 299616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 601 : 49152 444192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 602 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 603 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 604 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 605 : 49152 296448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 606 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 607 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 608 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 609 : 49152 296160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 610 : 49152 445152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 611 : 49152 302880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 612 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 613 : 49152 493440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 614 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 615 : 49152 299712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 616 : 49152 493728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 617 : 49152 298944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 618 : 49152 444384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 619 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 620 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 621 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 622 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 623 : 49152 296256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 624 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 625 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 626 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 627 : 49152 444672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 628 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 629 : 49152 300384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 630 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 631 : 49152 493344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 632 : 49152 496992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 633 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 634 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 635 : 49152 301632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 636 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 637 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 638 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 639 : 49152 296448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 640 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 641 : 49152 494304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 642 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 643 : 49152 443904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 644 : 49152 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 645 : 49152 299520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 646 : 49152 302592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 647 : 49152 256032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 652 : 3145728 16051488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 653 : 3145728 16005120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 654 : 3145728 18927936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 655 : 3145728 16468224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 656 : 3145728 81980256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 657 : 3145728 28349568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 658 : 3145728 18931104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 659 : 3145728 18926496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 660 : 3145728 28360224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 661 : 3145728 28353600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 662 : 3145728 18927456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 663 : 3145728 16455840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 664 : 3145728 18940992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 665 : 3145728 18922656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 666 : 3145728 28365792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 667 : 3145728 28350624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 668 : 3145728 28351872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 669 : 3145728 385004544 0 0 0 786432 98304 0 0 
main.1.sm_70.ptx 670 : 3145728 15941472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 671 : 3145728 18929856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 672 : 3145728 18922464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 673 : 3145728 16482336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 674 : 3145728 28360416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 675 : 3145728 82378752 0 233472 98304 0 0 0 0 
main.1.sm_70.ptx 676 : 3145728 15894144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 681 : 3145728 18929664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 682 : 3145728 18927936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 683 : 3145728 25883904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 684 : 3145728 18915648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 685 : 3145728 28356384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 689 : 3145728 19017216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 694 : 3145728 18939072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 695 : 3145728 18924384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 696 : 3145728 25807584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 697 : 3145728 18919872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 698 : 3145728 28355808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 702 : 3145728 19091232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 703 : 3145728 18922656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 704 : 3145728 18924288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 705 : 3145728 18909600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 706 : 3145728 28351104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 707 : 3145728 81141216 0 227328 98304 0 0 0 0 
main.1.sm_70.ptx 712 : 3145728 18908160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 713 : 3145728 18909600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 714 : 3145728 25755456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 715 : 3145728 18911520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 716 : 3145728 28348512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 720 : 3145728 18921024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 721 : 3145728 18929568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 722 : 3145728 31539072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 723 : 3145728 19071744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 724 : 3145728 18922272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 725 : 3145728 28352352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 726 : 3145728 81442272 0 248832 98304 0 0 0 0 
main.1.sm_70.ptx 727 : 3145728 18928416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 728 : 3145728 28356096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 733 : 3145728 19073952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 734 : 3145728 18919008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 735 : 3145728 25774080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 736 : 3145728 18913152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 737 : 3145728 28356672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 741 : 3145728 16379520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 746 : 3145728 18924672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 747 : 3145728 18925728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 748 : 3145728 25823520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 749 : 3145728 18919584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 750 : 3145728 28355712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 754 : 3145728 18925152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 755 : 3145728 18942528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 756 : 3145728 18926688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 757 : 3145728 28354176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 758 : 3145728 81441216 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 759 : 3145728 15920448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 764 : 3145728 18926688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 765 : 3145728 18933216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 766 : 3145728 25859232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 767 : 3145728 18922944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 768 : 3145728 28349952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 772 : 3145728 19017600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 773 : 3145728 28477536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 774 : 3145728 18935040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 775 : 3145728 28359840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 776 : 3145728 19082016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 777 : 3145728 18924672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 778 : 3145728 28356768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 779 : 3145728 81575136 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 784 : 3145728 18917760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 785 : 3145728 18913056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 786 : 3145728 25764480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 787 : 3145728 18909504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 788 : 3145728 28345632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 792 : 3145728 18915552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 793 : 3145728 18933888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 794 : 3145728 18939264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 795 : 3145728 28359744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 796 : 3145728 31633824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 797 : 3145728 19117248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 798 : 3145728 18920640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 799 : 3145728 28428192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 800 : 3145728 81601536 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 801 : 3145728 15897408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 806 : 3145728 18923520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 807 : 3145728 18944064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 808 : 3145728 25913088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 809 : 3145728 18916416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 810 : 3145728 28355136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 814 : 3145728 18928800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 815 : 3145728 18943968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 816 : 3145728 18923904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 817 : 3145728 28351776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 818 : 3145728 19084896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 819 : 3145728 18923328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 820 : 3145728 28356000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 821 : 3145728 80461920 0 216576 98304 0 0 0 0 
main.1.sm_70.ptx 822 : 3145728 15903840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 827 : 3145728 18923712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 828 : 3145728 18927072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 829 : 3145728 25832256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 830 : 3145728 18919392 0 0 0 0 0 0 0 
