kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 26417 : 245760 1493280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26416 : 245760 1489216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26415 : 245760 1490432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26414 : 245760 1493152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26413 : 245760 1491584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26412 : 245760 1486272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26411 : 245760 1498240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26410 : 245760 1491456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26409 : 245760 1486624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26408 : 245760 1493696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26407 : 245760 1491392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26406 : 245760 1487968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26405 : 245760 1484672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26404 : 245760 1485280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26403 : 245760 1488384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26402 : 245760 1489184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26401 : 245760 1489216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26400 : 245760 1489312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26399 : 245760 1493056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26398 : 245760 1495520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26397 : 245760 1493184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26396 : 245760 1487424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26395 : 245760 1491968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26394 : 245760 1500288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26393 : 245760 1487296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26392 : 245760 1484320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26391 : 245760 1487168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26390 : 245760 1487872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26389 : 245760 1484480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26388 : 245760 1491840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26387 : 245760 1505376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26383 : 245760 2224416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26382 : 245760 1509504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26381 : 245760 2237024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26380 : 245760 1510944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26372 : 245760 2226784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26371 : 245760 1504576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26370 : 245760 2237344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26369 : 245760 1518432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26361 : 245760 2224416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26360 : 245760 1504448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26359 : 245760 2235936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26358 : 245760 1506144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26350 : 245760 2226560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26349 : 245760 1492704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26348 : 245760 2230880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26347 : 245760 1503584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26339 : 245760 2223808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26338 : 245760 1498880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26337 : 245760 2230784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26336 : 245760 1502496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26328 : 245760 2223776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26327 : 245760 1500416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26326 : 245760 2235456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26325 : 245760 1513536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26317 : 245760 2222208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26316 : 245760 1496288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26315 : 245760 2233600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26314 : 245760 1499168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26306 : 245760 2223968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26305 : 245760 1495104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26304 : 245760 2231968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26303 : 245760 1503008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26295 : 245760 2224384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26294 : 245760 1491840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26293 : 245760 2227008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26292 : 245760 1503040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26284 : 245760 2219808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26283 : 245760 1487936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26282 : 245760 2236352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26281 : 245760 1512064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26273 : 245760 2221760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26272 : 245760 1491744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26271 : 245760 2232352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26270 : 245760 1499552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26262 : 245760 2222368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26261 : 245760 1487744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26260 : 245760 2233920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26259 : 245760 1506880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26251 : 245760 2226112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26250 : 245760 1496320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26249 : 245760 2238304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26248 : 245760 1512640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26240 : 245760 2229184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26239 : 245760 1495488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26238 : 245760 2237888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26237 : 245760 1507872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26229 : 245760 2225408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26228 : 245760 1496384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26227 : 245760 2238656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26226 : 245760 1517376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26218 : 245760 2228096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26217 : 245760 1498592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26216 : 245760 2232416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26215 : 245760 1507584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26207 : 245760 2230976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26206 : 245760 1504096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26205 : 245760 2244512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26204 : 245760 1521152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26196 : 245760 2229984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26195 : 245760 1499232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26194 : 245760 2238240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26193 : 245760 1510624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26185 : 245760 2227264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26184 : 245760 1501696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26183 : 245760 2234496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26182 : 245760 1508960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26174 : 245760 2225632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26173 : 245760 1507008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26172 : 245760 2237184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26171 : 245760 1507264 0 0 0 0 0 0 0 
